['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167820
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167821
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167822
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167823
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167824
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167825
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167826
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167827
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167828
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167829
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167830
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167831
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167834
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167832
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167833
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167835
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167836
['leaf']	[[ 0.   0.   0.8  0.   0.   0.   0.2  0.   0. ]]	SRR5167837
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167839
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167840
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167841
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167845
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167846
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167848
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167847
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167849
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167851
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5167850
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172025
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172028
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172030
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172031
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172035
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172036
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172037
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172038
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172043
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5172047
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5194996
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5194997
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5194999
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5195000
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5195001
['leaf']	[[ 0.2  0.   0.8  0.   0.   0.   0.   0.   0. ]]	SRR5195002
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5195003
['leaf']	[[ 0.4  0.   0.6  0.   0.   0.   0.   0.   0. ]]	SRR5195004
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5195005
['leaf']	[[ 0.2  0.   0.8  0.   0.   0.   0.   0.   0. ]]	SRR5195006
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5195007
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5229948
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5229953
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5229957
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5229958
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5229959
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5229963
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5229965
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5229968
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5196116
['leaf']	[[ 0.2  0.   0.8  0.   0.   0.   0.   0.   0. ]]	SRR5196118
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5196119
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5196120
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5196121
['aerial']	[[ 0.4  0.   0.4  0.   0.   0.   0.2  0.   0. ]]	SRR5196122
['leaf']	[[ 0.4  0.   0.6  0.   0.   0.   0.   0.   0. ]]	SRR5196124
['aerial']	[[ 0.4  0.   0.4  0.   0.   0.   0.2  0.   0. ]]	SRR5196125
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5196126
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5196127
['leaf']	[[ 0.4  0.   0.6  0.   0.   0.   0.   0.   0. ]]	SRR5206864
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.2  0.2  0.   0. ]]	SRR5206866
['leaf']	[[ 0.   0.   0.4  0.   0.   0.4  0.2  0.   0. ]]	SRR5206865
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.2  0.2  0.   0. ]]	SRR5206867
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.2  0.2  0.   0. ]]	SRR5206870
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.2  0.2  0.   0. ]]	SRR5206869
['leaf']	[[ 0.   0.   0.6  0.   0.   0.2  0.2  0.   0. ]]	SRR5206871
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5206873
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5206872
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5206875
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5206874
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5206876
['leaf']	[[ 0.4  0.   0.6  0.   0.   0.   0.   0.   0. ]]	SRR5206877
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5206883
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5206884
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.2  0.2  0.   0. ]]	SRR5206886
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.2  0.2  0.   0. ]]	SRR5206887
['leaf']	[[ 0.4  0.   0.6  0.   0.   0.   0.   0.   0. ]]	SRR5206888
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.2  0.2  0.   0. ]]	SRR5206889
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5206890
['aerial']	[[ 0.4  0.   0.4  0.   0.   0.   0.2  0.   0. ]]	SRR5206891
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5206894
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5206895
['aerial']	[[ 0.6  0.   0.2  0.   0.   0.   0.2  0.   0. ]]	SRR5206901
['aerial']	[[ 0.6  0.   0.4  0.   0.   0.   0.   0.   0. ]]	SRR5206902
['flower']	[[ 0.  1.  0.  0.  0.  0.  0.  0.  0.]]	SRR5219221
['flower']	[[ 0.  1.  0.  0.  0.  0.  0.  0.  0.]]	SRR5219234
['flower']	[[ 0.  1.  0.  0.  0.  0.  0.  0.  0.]]	SRR5219235
['flower']	[[ 0.  1.  0.  0.  0.  0.  0.  0.  0.]]	SRR5219236
['flower']	[[ 0.  1.  0.  0.  0.  0.  0.  0.  0.]]	SRR5219242
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227390
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227393
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227394
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227396
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227403
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227405
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227406
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227414
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227415
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227416
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5227417
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5239991
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR5239992
['seed']	[[ 0.  0.  0.  0.  1.  0.  0.  0.  0.]]	SRR6296004
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5278244
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5278250
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5278246
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5278252
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5278247
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5278249
['seedling']	[[ 0.  0.  0.  0.  0.  1.  0.  0.  0.]]	SRR5313812
['leaf']	[[ 0.   0.   0.6  0.   0.   0.   0.4  0.   0. ]]	SRR5346189
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5346190
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5346191
['shoot']	[[ 0.2  0.   0.2  0.   0.   0.2  0.4  0.   0. ]]	SRR5346192
['shoot']	[[ 0.2  0.   0.2  0.   0.   0.2  0.4  0.   0. ]]	SRR5346193
['leaf']	[[ 0.   0.   0.6  0.   0.   0.   0.4  0.   0. ]]	SRR5346195
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.   0.4  0.   0. ]]	SRR5346196
['leaf']	[[ 0.   0.   0.6  0.   0.   0.   0.4  0.   0. ]]	SRR5346197
['seedling']	[[ 0.2  0.   0.2  0.   0.   0.4  0.2  0.   0. ]]	SRR5346198
['aerial']	[[ 0.4  0.   0.2  0.   0.   0.2  0.2  0.   0. ]]	SRR5346199
['seedling']	[[ 0.2  0.   0.2  0.   0.   0.4  0.2  0.   0. ]]	SRR5346200
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR6156820
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5378408
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5378410
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5378414
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5378416
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5378417
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5378418
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5378420
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5378424
['root']	[[ 0.  0.  0.  1.  0.  0.  0.  0.  0.]]	SRR5378427
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418524
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418526
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418535
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418540
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418539
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418544
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418543
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418546
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418549
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418551
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418552
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418557
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418560
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418562
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418563
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418566
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418568
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418569
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418574
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418576
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418579
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418582
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418584
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418586
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418587
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418589
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418593
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418597
['shoot']	[[ 0.2  0.   0.   0.   0.   0.   0.8  0.   0. ]]	SRR5418598
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418602
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418606
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418607
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418609
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418610
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418615
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418617
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418622
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418629
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418632
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418633
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418637
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418638
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418642
['shoot']	[[ 0.   0.   0.   0.   0.4  0.   0.6  0.   0. ]]	SRR5418650
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418652
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418653
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418654
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418655
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418657
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418659
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418664
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418670
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418671
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418674
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418675
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418676
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418677
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418678
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418680
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418683
['shoot']	[[ 0.  0.  0.  0.  0.  0.  1.  0.  0.]]	SRR5418684
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5418686
['leaf']	[[ 0.   0.   0.6  0.   0.   0.   0.4  0.   0. ]]	SRR5418687
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5418688
['leaf']	[[ 0.2  0.   0.6  0.   0.   0.   0.2  0.   0. ]]	SRR5418689
['leaf']	[[ 0.   0.   0.8  0.   0.   0.   0.2  0.   0. ]]	SRR5418690
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5418691
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5418692
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5418693
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5418694
['leaf']	[[ 0.   0.   0.8  0.   0.   0.   0.2  0.   0. ]]	SRR5418695
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5418697
['leaf']	[[ 0.   0.   0.6  0.   0.   0.   0.4  0.   0. ]]	SRR5418698
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5418699
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5418700
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.   0.4  0.   0. ]]	SRR5418701
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5418702
['leaf']	[[ 0.   0.   0.8  0.   0.   0.   0.2  0.   0. ]]	SRR5418703
['shoot']	[[ 0.   0.   0.4  0.   0.   0.   0.6  0.   0. ]]	SRR5418704
['leaf']	[[ 0.2  0.   0.4  0.   0.   0.   0.4  0.   0. ]]	SRR5418705
['flower']	[[ 0.  1.  0.  0.  0.  0.  0.  0.  0.]]	SRR5410354
['flower']	[[ 0.  1.  0.  0.  0.  0.  0.  0.  0.]]	SRR5410355
['flower']	[[ 0.  1.  0.  0.  0.  0.  0.  0.  0.]]	SRR5410359
['stem']	[[ 0.  0.  0.  0.  0.  0.  0.  0.  1.]]	SRR5420079
['stem']	[[ 0.  0.  0.  0.  0.  0.  0.  0.  1.]]	SRR5420083
['stem']	[[ 0.  0.  0.  0.  0.  0.  0.  0.  1.]]	SRR5420086
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5444357
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5444354
['shoot']	[[ 0.2  0.   0.2  0.   0.   0.   0.6  0.   0. ]]	SRR5444355
['shoot']	[[ 0.2  0.   0.   0.   0.   0.   0.8  0.   0. ]]	SRR5444356
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5444360
['shoot']	[[ 0.2  0.   0.   0.   0.   0.   0.8  0.   0. ]]	SRR5444358
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5444359
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5444361
['shoot']	[[ 0.2  0.   0.2  0.   0.   0.   0.6  0.   0. ]]	SRR5444364
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5444365
['shoot']	[[ 0.   0.   0.2  0.   0.   0.   0.8  0.   0. ]]	SRR5444363
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444367
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444369
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444370
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444371
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444372
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444373
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444374
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444375
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444380
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444381
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444382
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444383
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444384
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444376
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444377
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444378
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444379
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444400
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444401
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444402
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444403
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444404
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444390
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444391
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444392
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444393
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444394
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444385
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444386
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444387
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444388
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444389
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444396
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444397
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444398
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444399
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444405
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444406
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444407
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444408
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444409
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444410
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444411
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444412
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444414
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444415
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444416
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444417
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444418
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444419
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444420
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444421
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444422
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444424
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444440
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444441
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444442
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444443
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444444
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444425
['leaf']	[[ 0.   0.   0.8  0.   0.   0.   0.2  0.   0. ]]	SRR5444427
['leaf']	[[ 0.   0.   0.8  0.   0.   0.   0.2  0.   0. ]]	SRR5444428
['leaf']	[[ 0.  0.  1.  0.  0.  0.  0.  0.  0.]]	SRR5444429
